"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.16625502_544_stance_group"	"Answer.8385921_17_stance_group"	"Answer.12538582_0_stance_group"	"Answer.5446784_129_stance_group"	"Answer.7326661_150_stance_group"	"Answer.14367663_185_stance_group"	"Answer.feedback"	"Answer.Submit HIT"	"Answer.5445073_0_stance_group"	"Answer.16175689_0_stance_group"	"Answer.7327906_1007_stance_group"	"Answer.6024130_450_stance_group"	"Answer.14102517_999_stance_group"	"Answer.16104793_87_stance_group"	"Answer.16157609_550_stance_group"	"Answer.2852843_0_stance_group"	"Answer.6074662_80_stance_group"	"Answer.7367236_0_stance_group"	"Answer.8386236_345_stance_group"	"Answer.16621084_341_stance_group"	"Answer.16621568_0_stance_group"	"Answer.8385921_676_stance_group"	"Answer.3639803_114_stance_group"	"Answer.6017945_0_stance_group"	"Answer.3639142_198_stance_group"	"Answer.16621616_320_stance_group"	"Answer.6511026_307_stance_group"	"Answer.5445924_630_stance_group"	"Answer.13725505_253_stance_group"	"Answer.5445948_307_stance_group"	"Answer.6019509_344_stance_group"	"Answer.13725505_0_stance_group"	"Answer.16176638_0_stance_group"	"Answer.6022328_510_stance_group"	"Answer.10338469_9_stance_group"	"Answer.14368424_0_stance_group"	"Answer.16180428_447_stance_group"	"Answer.5445253_523_stance_group"	"Answer.16625502_327_stance_group"	"Answer.3639291_467_stance_group"	"Answer.16102556_177_stance_group"	"Answer.16620981_0_stance_group"	"Answer.13679879_0_stance_group"	"Answer.8390305_86_stance_group"	"Answer.5448454_69_stance_group"	"Answer.16104793_248_stance_group"	"Answer.16630140_37_stance_group"	"Answer.6022328_281_stance_group"	"Answer.6018659_227_stance_group"	"Answer.14220309_314_stance_group"	"Answer.14105269_189_stance_group"	"Answer.10340252_204_stance_group"	"Answer.5448130_383_stance_group"	"Answer.6017135_17_stance_group"	"Answer.16702265_0_stance_group"	"Answer.3637150_0_stance_group"	"Answer.5447530_253_stance_group"	"Answer.16629299_15_stance_group"	"Answer.5450307_135_stance_group"	"Answer.16177946_0_stance_group"	"Answer.16621616_0_stance_group"	"Answer.6025796_445_stance_group"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3AMYWKA6YCYAIOWFG23552RHCC56OC"	"A33CFLCMJNHHNC"	"Approved"	"Thu Apr 06 07:31:54 CEST 2017"	"Thu Mar 30 07:30:44 CEST 2017"	"Thu Mar 30 07:31:54 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"2"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3OVHNO1VE7DL21P1SYM0R68DD32DZM"	"A3JT22BLG866CK"	"Approved"	"Thu Apr 06 08:40:56 CEST 2017"	"Thu Mar 30 08:37:11 CEST 2017"	"Thu Mar 30 08:40:56 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"2"	"3"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3A4TN5196LUP6OJTMGLI7TMQWDRCHD"	"A221ZCC0O43BJT"	"Approved"	"Thu Apr 06 11:56:53 CEST 2017"	"Thu Mar 30 11:53:42 CEST 2017"	"Thu Mar 30 11:56:53 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"1"	"1"	"1"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"37U1UTWH9WY0JF7J19H7JBSDTS4R8D"	"A2E3T3S9O5VCEX"	"Approved"	"Wed Apr 05 22:24:40 CEST 2017"	"Wed Mar 29 22:22:27 CEST 2017"	"Wed Mar 29 22:24:40 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"3"	"0"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3EA3QWIZ4J76O0WOEKYTWFN9K96TI0"	"A1P0XSCJ9XAV74"	"Approved"	"Wed Apr 05 22:24:59 CEST 2017"	"Wed Mar 29 22:21:26 CEST 2017"	"Wed Mar 29 22:24:59 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																																					"1"	"0"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3TK8OJTYM2XDIENHWAOS6UC638IVPV"	"A1DJNUJZN8FE7N"	"Approved"	"Wed Apr 05 22:28:24 CEST 2017"	"Wed Mar 29 22:26:59 CEST 2017"	"Wed Mar 29 22:28:24 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"2"	"1"	"1"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"37UQDCYH6Y7OC8JH0OUB68LL3EC7V0"	"A1QG4WF9ZTZTK2"	"Approved"	"Wed Apr 05 22:30:23 CEST 2017"	"Wed Mar 29 22:25:09 CEST 2017"	"Wed Mar 29 22:30:23 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BWI6RSP7HL7AXXV5Y5164XZ3J97EU"	"AHGQYVNSF17E0"	"Approved"	"Wed Apr 05 22:30:27 CEST 2017"	"Wed Mar 29 22:24:03 CEST 2017"	"Wed Mar 29 22:30:27 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"2"	"1"	"1"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3TGOYF991YYQX46D86DHKEXMXI2UU2"	"A1Z6F664MYBMVI"	"Approved"	"Wed Apr 05 22:35:50 CEST 2017"	"Wed Mar 29 22:34:11 CEST 2017"	"Wed Mar 29 22:35:50 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"0"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"39N5ACM9HFZFL7AET9JWECN9CG1P9B"	"AJNQ2PBD07FKE"	"Approved"	"Wed Apr 05 22:41:04 CEST 2017"	"Wed Mar 29 22:38:44 CEST 2017"	"Wed Mar 29 22:41:04 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"2"	"1"	"2"	"2"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3ERMJ6L4DZ45MLP8MWTKJC28CL47MN"	"A2GS41OJ2X0HJ8"	"Approved"	"Wed Apr 05 22:47:59 CEST 2017"	"Wed Mar 29 22:46:23 CEST 2017"	"Wed Mar 29 22:47:59 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"0"	"1"	"2"	"3"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3L70J4KAZHYK1THTG661ADH44FIDA2"	"A26XN1TM6CV01T"	"Approved"	"Wed Apr 05 22:51:07 CEST 2017"	"Wed Mar 29 22:46:24 CEST 2017"	"Wed Mar 29 22:51:07 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"0"	"1"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3137ONMDKHHQ3Q8WY19VCHAS2MWGEA"	"A3UUH3632AI3ZX"	"Approved"	"Wed Apr 05 22:52:26 CEST 2017"	"Wed Mar 29 22:47:24 CEST 2017"	"Wed Mar 29 22:52:26 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"2"	"1"	"1"	"0"	"2"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3EA3QWIZ4J76O0WOEKYTWFN9K9BITU"	"APW9F8OTJ4KXO"	"Approved"	"Wed Apr 05 22:55:22 CEST 2017"	"Wed Mar 29 22:47:45 CEST 2017"	"Wed Mar 29 22:55:22 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"2"	"1"	"1"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3ZY8KE4ISKFYIQOWWN3H6Z2G85KQVZ"	"A1JV64BL3WCK0G"	"Approved"	"Wed Apr 05 23:57:02 CEST 2017"	"Wed Mar 29 23:53:59 CEST 2017"	"Wed Mar 29 23:57:02 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"0"	"1"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3MH9DQ757XO7SM5IO1O0GZWVOBYGU1"	"A1X6NG4CZ098M0"	"Approved"	"Thu Apr 06 01:49:07 CEST 2017"	"Thu Mar 30 01:47:52 CEST 2017"	"Thu Mar 30 01:49:07 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"2"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3LJ7UR74RIPELGSPWZADTF7YQBY4NE"	"ALJMDVY95Y5G4"	"Approved"	"Thu Apr 06 02:09:41 CEST 2017"	"Thu Mar 30 02:08:23 CEST 2017"	"Thu Mar 30 02:09:41 CEST 2017"	"Thu Mar 30 16:15:50 CEST 2017"	""	""	""	""							""	""																																					"1"	"1"	"1"	"3"	"1"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3180JW2OT5O0Y954V61V50WVHNO5JG"	"A1I4CYG5YDFTYM"	"Approved"	"Thu Apr 06 02:11:51 CEST 2017"	"Thu Mar 30 02:11:04 CEST 2017"	"Thu Mar 30 02:11:51 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																					"0"	"1"	"1"	"2"	"1"	"1"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"33PPUNGG39HF3B86AZHKWVPHS3QRZ1"	"A34MRQ1OP87XC6"	"Approved"	"Thu Apr 06 02:23:39 CEST 2017"	"Thu Mar 30 02:17:07 CEST 2017"	"Thu Mar 30 02:23:39 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																					"1"	"2"	"1"	"2"	"1"	"0"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3ZAK8W07I5QAHIUXAZZXV79FHVDU0I"	"A314XJY8V1YL12"	"Approved"	"Thu Apr 06 02:42:43 CEST 2017"	"Thu Mar 30 02:34:22 CEST 2017"	"Thu Mar 30 02:42:43 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																					"0"	"1"	"1"	"2"	"2"	"2"
"35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=35ZRNT9RUIA8ZLC47Y05AFJDN9T3OI"	"3D8YOU6S9FW5VTGCCOFE48J6UY2U6M"	"A2C929NA28XOWX"	"Approved"	"Thu Apr 06 03:04:46 CEST 2017"	"Thu Mar 30 02:59:55 CEST 2017"	"Thu Mar 30 03:04:46 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																					"0"	"2"	"1"	"2"	"1"	"2"
"341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:35 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sat Apr 01 22:08:35 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"30ZX6P7VF978ZCMHDNZX7TTJXBIJ2A"	"AJNQ2PBD07FKE"	"Approved"	"Wed Apr 05 22:22:54 CEST 2017"	"Wed Mar 29 22:20:42 CEST 2017"	"Wed Mar 29 22:22:54 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																											"2"	"1"	"1"	"1"	"0"	"2"
"341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:35 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sat Apr 01 22:08:35 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3NKQQ8O39ZH4G2VRMBNSAETYBI5DU9"	"A1Z6F664MYBMVI"	"Approved"	"Wed Apr 05 22:23:26 CEST 2017"	"Wed Mar 29 22:21:49 CEST 2017"	"Wed Mar 29 22:23:26 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																											"1"	"1"	"1"	"1"	"2"	"1"
"341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:35 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sat Apr 01 22:08:35 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3HMVI3QICK4R5GZKGJ0MCXY2I9I1YA"	"A2GS41OJ2X0HJ8"	"Approved"	"Wed Apr 05 22:46:14 CEST 2017"	"Wed Mar 29 22:44:29 CEST 2017"	"Wed Mar 29 22:46:14 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																											"1"	"1"	"3"	"1"	"2"	"1"
"341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:35 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sat Apr 01 22:08:35 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=341H3G5YF0QOHXREQKT3OFSA41C0ZM"	"3TXMY6UCAF02JHIW568CG7ERNXSQCM"	"APW9F8OTJ4KXO"	"Approved"	"Wed Apr 05 22:51:31 CEST 2017"	"Wed Mar 29 22:47:34 CEST 2017"	"Wed Mar 29 22:51:31 CEST 2017"	"Thu Mar 30 16:15:52 CEST 2017"	""	""	""	""							""	""																																											"1"	"1"	"1"	"1"	"2"	"1"
